#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
bk2 14A 4 even-skipped Kruppel giant

#Data without background
#Normalization coefficients: <gene> <a0> <a1> <a2> <a3> <a4> <a5>
eve -0.008417 -0.008417 0.892336 0.892336 -16.083183 0.0
Kr  -0.002236 -0.007018 0.159919 0.752833 -2.250873 -8.81E-4
gt  -0.001463 -0.004656 0.139679 0.4719 -0.737551 4.01E-4
#Normalization formula: intensity_norm = 255 * (intensity - (a0*x^2 + a1*y^2 + a2*x + a3*y + a4 + a5*x*y)) / (255 - (a0*x^2 + a1*y^2 + a2*x + a3*y + a4 + a5*x*y))
#<Nucleus number> <A-P coordinate> <D-V coordinate> <Fluorescence intensity: channel 1 - eve, channel 2 - Kr, channel 3 - gt>
1752 72.50 55.37 69.93 1.85 102.10
1753 72.43 61.59 64.04 4.07 95.87
1754 72.73 17.11 22.18 0.65 71.46
1755 72.50 42.73 60.04 0.00 112.90
1756 72.56 47.22 60.52 0.39 117.89
1757 72.59 51.84 67.49 1.53 107.27
1758 72.64 65.88 68.40 5.43 88.28
1759 72.68 70.60 58.81 4.07 72.85
1760 72.61 34.09 48.14 0.00 109.97
1761 72.52 84.75 17.43 5.32 16.05
1762 72.81 40.61 59.61 0.00 110.31
1763 72.73 44.98 57.65 0.00 113.46
1764 72.84 27.99 41.76 0.00 103.22
1765 72.94 59.49 62.22 4.07 92.95
1766 72.86 74.30 42.23 4.50 57.84
1767 72.91 86.30 10.04 4.53 15.71
1768 72.97 10.58 17.46 2.03 61.16
1769 72.92 57.34 69.92 2.46 101.30
1770 72.92 80.08 33.43 5.58 35.21
1771 73.03 67.97 71.05 3.62 85.76
1772 73.01 36.60 45.30 0.00 109.25
1773 73.14 63.79 72.44 3.82 92.90
1774 73.25 24.68 33.05 0.00 91.55
1775 73.30 53.91 70.96 1.62 107.28
1776 73.45 19.29 17.13 0.00 73.04
1777 73.49 30.08 31.41 0.00 97.80
1778 73.61 83.44 26.44 4.71 30.48
1779 73.47 22.08 23.32 0.00 78.96
1780 73.46 32.47 38.85 0.31 117.84
1781 73.52 38.74 45.46 0.00 109.93
1782 73.59 49.82 61.96 0.00 115.21
1783 73.67 72.44 67.79 4.02 72.21
1784 73.57 61.52 67.89 3.24 99.82
1785 73.66 77.22 41.95 4.18 51.32
1786 73.66 47.75 58.72 0.23 127.86
1787 73.83 12.78 15.57 1.63 62.92
1788 73.73 43.09 39.75 0.00 107.05
1789 73.88 34.60 37.99 0.00 115.52
1790 73.82 51.82 64.08 0.38 101.14
1791 73.82 69.58 67.14 3.67 86.95
1792 73.83 45.60 47.82 0.00 122.63
1793 73.90 56.11 63.63 1.00 108.94
1794 73.89 26.95 26.10 0.00 96.61
1795 73.92 66.28 79.24 3.51 93.50
1796 74.10 15.39 16.20 0.74 66.58
1797 74.03 40.81 45.55 0.24 116.70
1798 73.96 16.78 19.90 0.00 66.95
1799 74.09 58.28 63.24 2.64 103.09
1800 74.21 80.24 36.55 3.83 47.62
1801 74.34 74.66 57.99 2.92 60.52
1802 74.29 36.74 35.33 0.00 110.66
1803 74.33 63.40 65.17 3.23 98.78
1804 74.47 24.23 21.92 0.41 83.40
1805 74.46 60.34 60.76 1.53 98.01
1806 74.69 9.94 11.28 2.27 53.22
1807 74.45 53.91 54.40 1.42 108.04
1808 74.56 31.78 22.96 0.48 108.50
1809 74.61 21.37 13.98 0.26 74.94
1810 74.60 29.27 20.12 0.19 96.92
1811 74.71 18.37 12.63 0.00 69.52
1812 74.80 39.17 32.29 0.00 110.97
1813 74.83 47.17 35.85 0.00 111.94
1814 74.83 49.51 40.15 0.00 110.52
1815 74.77 70.95 76.27 3.01 80.56
1816 74.86 44.53 29.79 0.00 109.92
1817 75.02 68.03 71.52 3.53 98.67
1818 75.00 65.64 69.99 3.09 104.10
1819 75.01 78.05 47.19 3.22 61.23
1820 74.93 42.01 26.98 0.00 108.63
1821 74.98 51.59 45.44 0.02 106.36
1822 75.00 82.37 35.66 4.80 40.94
1823 74.96 26.67 15.14 0.00 92.20
1824 75.06 56.23 35.65 2.01 101.17
1825 75.14 83.92 25.75 3.36 39.03
1826 75.08 33.97 19.12 0.00 109.21
1827 75.24 12.82 9.12 1.15 56.41
1828 75.28 58.80 54.63 1.65 100.76
1829 75.29 61.94 57.57 2.53 97.46
1830 75.46 15.70 8.79 0.35 62.37
1831 75.40 36.40 20.90 0.00 108.58
1832 75.49 75.49 64.19 3.37 62.43
1833 75.48 53.59 38.47 0.93 111.19
1834 75.79 72.75 61.78 3.33 74.44
1835 75.68 23.03 9.03 0.00 77.69
1836 75.70 20.19 8.84 0.09 71.27
1837 75.73 28.60 8.17 0.00 91.70
1838 75.72 31.19 10.17 0.00 95.64
1839 75.53 24.27 7.95 0.42 75.41
1840 75.89 64.42 58.03 1.87 99.59
1841 75.97 80.84 40.51 4.14 51.66
1842 75.83 38.51 20.81 0.00 105.90
1843 75.89 40.73 19.29 0.00 118.51
1844 75.88 45.94 18.78 0.00 107.08
1845 75.88 48.30 20.40 0.20 109.36
1846 75.90 70.07 67.66 3.04 88.22
1847 75.95 42.98 18.83 0.00 104.46
1848 76.07 26.06 5.69 0.00 86.70
1849 76.07 50.86 20.74 0.00 109.32
1850 76.22 55.39 26.63 1.79 98.92
1851 76.26 57.60 27.45 1.76 92.84
1852 76.31 66.87 53.29 2.81 101.45
1853 76.06 18.42 0.00 0.00 55.40
1854 76.27 33.30 10.32 0.00 95.13
1855 76.34 59.97 36.87 3.11 97.77
1856 76.38 35.47 9.81 0.00 95.28
1857 76.45 78.27 49.58 3.40 62.16
1858 76.47 17.31 5.44 0.00 59.14
1859 76.40 62.34 47.12 1.61 101.53
1860 76.71 11.75 5.44 2.13 44.93
1861 76.54 53.07 15.47 0.58 103.16
1862 76.70 21.55 4.37 0.00 64.76
1863 76.68 75.18 58.10 2.42 67.32
1864 76.64 15.41 4.62 1.31 55.78
1865 76.72 44.43 12.31 0.00 87.40
1866 76.73 29.58 5.81 0.07 83.64
1867 76.85 38.04 9.31 0.00 88.31
1868 76.92 24.19 4.70 0.00 75.61
1869 76.89 68.88 53.64 3.28 99.47
1870 76.88 49.32 13.58 0.46 102.41
1871 77.02 40.32 10.20 0.00 92.86
1872 77.04 14.36 4.10 1.78 53.61
1873 77.16 31.83 6.81 0.00 82.25
1874 77.15 46.56 11.34 0.00 89.64
1875 77.18 71.69 49.02 1.99 80.09
1876 77.30 82.59 30.36 3.91 41.66
1877 77.17 27.07 5.63 0.00 72.60
1878 77.12 64.71 39.10 2.06 108.26
1879 77.31 42.50 9.21 0.00 91.55
1880 77.38 18.88 2.43 0.02 57.57
1881 77.20 80.63 33.36 3.07 43.29
1882 77.29 51.68 10.13 0.40 100.08
1883 77.36 54.73 12.49 1.34 97.86
1884 77.45 56.89 17.97 1.44 90.73
1885 77.45 59.03 17.69 2.23 85.91
1886 77.40 61.85 27.77 1.87 101.84
1887 77.48 36.11 7.80 0.00 79.67
1888 77.69 34.03 7.04 0.00 78.39
1889 77.71 77.98 40.65 2.99 61.14
1890 77.80 74.55 44.26 2.25 71.37
1891 77.78 48.32 5.91 0.00 88.84
1892 77.89 29.88 7.38 0.00 70.01
1893 77.91 21.91 4.57 0.00 55.68
1894 77.96 66.34 33.35 1.96 102.62
1895 78.11 15.62 2.07 1.51 45.01
1896 77.92 44.65 7.46 0.00 79.33
1897 78.05 24.71 3.81 0.00 61.63
1898 77.95 68.90 39.30 2.18 97.98
1899 78.16 38.09 10.02 0.17 78.22
1900 78.37 12.70 1.80 1.66 38.34
1901 78.13 50.39 7.57 0.00 91.23
1902 78.16 40.37 12.20 0.00 77.91
1903 78.22 53.22 5.51 0.77 90.15
1904 78.36 63.76 21.27 1.66 93.60
1905 78.33 27.51 7.71 0.00 60.33
1906 78.33 60.65 17.75 1.76 95.78
1907 78.53 32.49 15.22 0.00 63.35
1908 78.44 55.85 4.80 0.72 81.02
1909 78.58 71.63 30.60 2.42 85.68
1910 78.66 80.43 25.96 2.68 54.99
1911 78.56 42.51 10.74 0.31 77.79
1912 78.63 19.16 1.62 0.07 44.34
1913 78.64 58.29 11.80 1.63 80.54
1914 78.64 47.42 11.98 0.00 71.43
1915 78.67 35.95 11.38 0.00 67.89
1916 78.99 77.04 29.80 2.61 67.44
1917 79.06 74.20 22.73 2.61 77.88
1918 78.92 45.22 9.77 0.44 72.80
1919 79.15 30.27 13.24 0.02 50.27
1920 79.11 51.90 6.18 0.11 73.09
1921 79.11 22.13 4.79 0.00 44.97
1922 79.16 25.34 7.39 0.00 53.05
1923 79.12 68.99 21.89 2.14 87.15
1924 79.21 49.50 9.65 0.00 75.87
1925 79.15 66.24 19.92 2.18 94.70
1926 79.25 62.00 12.27 1.26 89.97
1927 79.22 40.05 14.85 0.00 59.73
1928 79.35 34.36 22.56 0.62 56.79
1929 79.34 54.09 4.83 0.61 74.58
1930 79.40 16.38 3.14 0.86 37.25
1931 79.47 37.63 20.33 0.00 56.28
1932 79.49 27.86 12.75 0.00 47.92
1933 79.53 56.47 5.50 1.36 71.56
1934 79.51 59.70 6.22 1.22 80.97
1935 79.58 43.03 11.51 0.00 63.57
1936 79.74 47.35 9.22 0.00 59.30
1937 80.00 13.67 3.68 1.17 33.95
1938 79.83 32.32 20.14 0.00 47.57
1939 79.88 64.02 8.31 1.46 82.83
1940 79.75 20.09 6.19 0.00 36.15
1941 79.99 71.69 16.02 1.50 80.07
1942 80.07 79.88 22.62 2.48 57.81
1943 79.99 45.25 14.08 0.50 53.98
1944 80.08 18.73 6.01 0.63 35.19
1945 80.09 23.35 11.11 0.00 40.55
1946 80.10 51.06 9.20 0.00 60.50
1947 80.01 78.17 23.15 2.05 58.17
1948 80.15 35.97 34.00 0.13 50.12
1949 80.24 39.08 31.68 0.00 48.43
1950 80.25 41.43 24.27 0.38 53.93
1951 80.31 75.12 19.31 2.29 71.70
1952 80.43 68.80 14.39 0.85 82.27
1953 80.38 26.11 17.18 0.21 42.08
1954 80.44 57.65 5.99 0.00 62.38
1955 80.42 66.29 7.67 1.46 84.21
1956 80.40 28.85 20.84 0.17 39.97
1957 80.43 49.12 14.10 0.30 54.79
1958 80.45 55.09 5.85 0.82 62.77
1959 80.52 61.93 9.43 1.94 81.36
1960 80.57 52.96 9.80 0.72 65.66
1961 80.63 59.73 9.11 1.82 69.48
1962 80.66 33.89 33.16 0.00 43.39
1963 80.72 16.33 12.16 2.38 39.62
1964 80.65 31.08 30.80 0.00 37.60
1965 80.66 43.61 27.40 0.00 53.45
1966 80.85 20.52 15.15 0.36 34.47
1967 81.09 37.95 53.34 0.70 38.29
1968 80.91 46.50 23.45 0.83 50.20
1969 81.17 78.23 14.13 2.23 60.09
1970 81.11 40.27 42.55 0.00 37.48
1971 81.23 64.03 10.46 1.25 71.08
1972 81.19 35.84 55.53 0.38 43.52
1973 81.33 70.85 10.19 1.47 72.61
1974 81.17 23.38 15.85 0.00 33.66
1975 81.46 73.42 10.66 2.38 68.36
1976 81.32 51.27 17.11 1.46 47.82
1977 81.42 26.33 28.37 0.00 33.12
1978 81.53 29.42 41.29 0.00 37.59
1979 81.36 48.74 23.75 0.00 48.64
1980 81.55 42.06 55.19 0.00 38.14
1981 81.47 55.97 10.36 0.50 52.88
1982 81.58 32.21 51.89 0.00 32.38
1983 81.71 17.65 17.58 1.60 30.96
1984 81.59 44.28 44.51 0.00 43.24
1985 81.71 53.93 15.83 1.52 51.11
1986 81.59 66.74 7.34 1.24 68.85
1987 81.84 14.31 10.84 1.78 25.07
1988 81.62 58.28 8.48 0.72 58.34
1989 81.66 60.96 9.60 0.44 65.83
1990 81.91 76.14 8.83 2.75 63.43
1991 81.85 46.29 44.63 0.06 38.16
1992 81.93 20.56 27.00 0.37 30.44
1993 82.23 69.02 5.51 2.03 62.28
1994 82.17 34.42 65.44 0.00 30.97
1995 82.15 39.80 64.47 0.70 32.05
1996 82.19 23.75 31.29 0.84 27.03
1997 82.21 37.23 64.92 0.00 29.68
1998 82.22 50.52 29.84 0.00 40.25
1999 82.34 63.36 5.51 1.90 57.72
2000 82.28 48.29 41.54 0.66 38.53
2001 82.52 26.54 35.07 0.00 29.07
2002 82.48 52.56 27.34 0.37 39.20
2003 82.53 42.96 73.26 0.78 34.06
2004 82.60 28.88 49.02 0.00 32.94
2005 82.52 56.87 18.92 1.79 47.51
2006 82.69 31.33 64.59 0.00 30.40
2007 82.63 59.47 17.34 2.67 50.84
2008 82.71 71.71 3.71 1.10 59.35
2009 82.83 15.74 20.98 1.56 24.32
2010 82.71 66.03 6.29 2.06 58.21
2011 82.88 45.03 64.31 0.52 29.85
2012 82.72 18.27 27.74 0.30 17.17
2013 82.96 61.61 17.06 2.43 54.22
2014 82.90 54.84 28.89 1.63 43.25
2015 83.03 74.55 3.48 1.88 55.41
2016 83.12 21.74 31.37 0.86 23.30
2017 83.17 41.23 78.70 0.00 31.59
2018 83.21 38.90 84.73 0.00 28.47
2019 83.13 47.07 56.55 0.43 35.24
2020 83.25 19.48 27.80 0.00 28.40
2021 83.23 36.21 72.23 0.00 27.42
2022 83.14 49.55 43.51 0.27 33.58
2023 83.38 33.89 71.58 0.91 27.22
2024 83.45 24.61 38.23 0.40 25.38
2025 83.42 58.21 29.16 1.23 44.60
2026 83.46 52.65 42.57 0.75 30.50
2027 83.55 69.03 6.91 0.64 47.89
2028 83.73 63.72 14.30 1.65 48.67
2029 83.72 29.74 52.84 0.90 25.60
2030 83.47 17.18 30.21 0.16 11.51
2031 83.83 43.89 76.78 1.15 31.47
2032 83.90 32.00 64.59 0.00 26.13
2033 83.87 66.46 7.73 0.76 45.99
2034 84.07 56.73 37.43 1.01 35.67
2035 83.90 50.82 42.04 0.40 31.29
2036 84.01 54.74 44.48 1.52 35.94
2037 83.93 71.31 4.79 1.48 49.18
2038 83.94 18.29 35.36 0.32 21.49
2039 84.09 61.39 23.31 0.72 43.69
2040 83.97 16.06 27.64 1.30 15.49
2041 84.19 46.08 70.31 0.00 29.32
2042 84.03 48.44 54.96 0.03 27.17
2043 84.15 37.58 71.84 0.54 26.71
2044 84.08 72.74 0.69 2.79 50.01
2045 84.25 41.97 78.18 2.10 29.21
2046 84.35 59.03 38.09 0.59 35.76
2047 84.40 22.29 35.34 0.29 22.38
2048 84.61 74.65 1.90 1.93 38.59
2049 84.54 39.84 71.26 0.80 23.74
2050 84.55 35.33 61.18 0.19 24.03
2051 84.28 17.16 29.89 1.15 28.25
2052 84.63 24.76 41.31 0.12 22.91
2053 84.84 19.47 35.22 1.21 18.29
2054 84.65 53.02 51.83 1.04 30.24
2055 84.99 26.91 41.95 0.00 19.83
2056 84.94 33.09 62.53 0.00 22.63
2057 84.87 29.74 51.10 0.00 22.68
2058 84.85 65.40 13.83 1.18 37.57
2059 84.91 68.46 10.76 1.08 35.56
2060 85.00 50.74 51.48 1.32 25.83
2061 85.01 44.01 62.47 0.22 29.50
2062 85.05 48.37 54.60 0.52 28.27
2063 85.14 60.80 35.65 1.67 31.54
2064 85.32 63.24 26.72 1.80 34.74
2065 85.20 71.77 7.14 0.50 33.18
2066 85.16 56.09 47.08 0.70 28.13
2067 85.19 37.72 65.33 0.00 22.41
2068 85.29 46.00 60.93 0.09 25.62
2069 85.37 41.98 62.10 0.70 25.00
2070 85.55 58.41 43.85 1.04 29.29
2071 85.61 54.11 55.30 0.71 25.41
2072 85.70 23.46 35.55 0.00 15.73
2073 85.80 31.31 51.05 0.00 20.30
2074 85.84 36.29 54.31 0.41 18.65
2075 85.87 39.57 59.02 0.25 19.95
2076 85.99 20.59 32.82 0.73 16.04
2077 85.92 65.89 26.01 1.33 25.62
2078 85.93 28.22 37.13 0.00 18.98
2079 86.07 34.32 48.89 0.00 19.07
2080 86.03 51.86 46.65 1.80 25.06
2081 86.11 70.01 20.63 0.81 26.41
2082 86.12 49.68 48.67 0.00 23.82
2083 86.24 73.75 3.88 1.04 20.99
2084 86.09 67.37 23.02 1.18 22.80
2085 86.18 44.71 56.24 1.73 22.99
2086 86.23 47.55 53.89 0.00 18.20
2087 86.32 61.08 48.81 0.33 24.45
2088 86.41 41.50 46.25 0.31 19.91
2089 86.42 56.25 54.37 1.09 22.80
2090 86.74 63.43 37.39 0.60 24.79
2091 86.82 38.45 41.58 0.00 16.38
2092 86.70 58.70 49.18 0.90 20.83
2093 86.65 29.83 32.36 0.00 13.77
2094 86.74 53.57 43.69 0.51 20.62
2095 86.82 32.49 38.44 0.00 14.22
2096 86.90 43.29 41.37 0.00 18.09
2097 86.94 23.83 31.65 0.42 13.87
2098 87.18 18.83 24.92 0.73 15.04
2099 86.90 26.29 24.66 0.00 17.46
2100 86.95 36.35 38.83 0.67 15.69
2101 86.99 46.38 44.81 0.47 16.92
2102 86.88 68.39 22.89 0.90 17.34
2103 87.15 65.93 29.94 0.16 20.63
2104 87.19 72.03 9.44 0.96 20.91
2105 87.08 50.67 36.62 1.52 17.56
2106 87.07 21.64 28.67 1.05 11.46
2107 87.44 28.01 21.84 0.32 12.83
2108 87.42 40.55 31.24 0.56 13.82
2109 87.23 29.92 25.27 0.06 13.72
2110 87.59 34.62 32.72 0.00 11.90
2111 87.51 48.41 37.06 0.95 15.98
2112 87.53 55.52 40.45 1.01 16.47
2113 87.72 60.72 45.94 0.54 16.90
2114 87.72 45.15 37.90 0.31 13.56
2115 87.81 58.16 42.58 0.00 16.89
2116 87.84 53.07 33.54 1.02 16.18
2117 87.86 31.84 25.73 0.00 14.12
2118 88.19 24.69 14.30 0.27 11.40
2119 87.98 37.11 26.17 0.16 11.14
2120 87.79 21.48 25.05 0.30 13.87
2121 87.97 43.10 33.23 1.21 13.16
2122 88.16 64.86 31.79 0.12 16.57
2123 88.11 51.00 30.83 1.09 16.38
2124 88.34 68.12 27.07 0.93 14.30
2125 88.42 39.06 22.54 0.00 8.90
2126 88.42 29.81 14.80 0.00 12.40
2127 88.11 70.65 19.88 0.00 7.28
2128 88.49 62.83 38.34 0.98 13.77
2129 88.46 41.45 21.48 0.00 12.94
2130 88.56 46.98 26.39 0.22 12.80
2131 88.56 26.76 11.25 0.60 11.10
2132 88.75 22.10 16.36 1.01 11.64
2133 88.72 33.66 17.87 0.00 9.68
2134 88.77 49.41 20.95 1.12 12.03
2135 88.62 54.95 25.88 0.57 12.29
2136 88.64 57.11 32.12 0.56 9.56
2137 88.77 71.44 14.80 0.01 11.77
2138 88.93 44.47 18.64 0.00 10.09
2139 88.77 35.94 18.90 0.60 7.32
2140 89.13 60.23 32.21 0.08 11.47
2141 89.07 52.25 17.79 0.50 10.91
2142 89.10 58.08 27.17 0.40 12.56
2143 89.09 26.52 9.37 0.21 8.88
2144 89.40 28.57 7.77 0.55 8.40
2145 89.47 65.88 30.43 0.07 9.42
2146 89.42 32.05 5.59 0.00 8.05
2147 89.56 37.84 10.25 0.27 7.50
2148 89.43 40.44 9.42 0.00 6.77
2149 89.57 42.49 7.42 0.00 7.52
2150 89.69 23.53 7.06 0.67 10.67
2151 89.67 46.25 12.73 0.00 7.00
2152 89.71 54.31 13.24 0.00 8.32
2153 89.91 63.62 28.57 0.00 8.79
2154 89.89 68.93 22.83 0.70 7.55
2155 89.75 48.27 12.09 0.00 8.98
2156 89.68 26.41 7.46 0.97 8.80
2157 90.02 25.48 5.90 0.65 8.49
2158 90.07 33.95 4.29 0.00 6.35
2159 90.15 50.19 6.77 0.00 5.81
2160 90.11 58.96 18.44 0.63 8.25
2161 90.18 44.33 3.13 0.00 5.80
2162 90.04 27.38 2.46 0.00 6.06
2163 90.26 30.25 5.33 0.00 4.37
2164 90.17 56.63 17.30 0.26 9.42
2165 90.45 36.08 4.64 0.00 5.51
2166 90.37 39.39 5.09 0.00 5.00
2167 90.74 61.42 23.68 0.00 6.75
2168 90.75 42.03 0.35 0.00 3.20
2169 90.66 47.13 3.82 0.00 4.51
2170 90.70 52.64 4.58 0.00 7.44
2171 90.96 55.08 6.09 0.00 5.16
2172 91.05 24.76 0.55 0.89 6.14
2173 91.08 67.29 17.50 0.59 3.39
2174 91.14 26.90 2.03 0.66 5.96
2175 91.09 32.14 0.43 0.00 4.07
2176 91.16 38.11 0.21 0.00 2.82
2177 91.34 45.18 2.90 0.00 3.03
2178 91.43 64.00 18.74 0.00 3.38
2179 91.03 30.05 2.97 0.00 4.59
2180 90.95 44.37 5.76 0.00 0.79
2181 91.17 49.71 2.89 0.56 3.94
2182 91.45 34.59 1.26 0.00 2.65
2183 91.54 41.06 0.00 0.00 2.82
2184 91.40 57.65 7.73 0.00 5.26
2185 91.32 46.75 2.02 0.00 4.22
2186 91.63 51.29 1.80 0.00 3.28
2187 91.66 59.87 12.64 0.57 3.80
2188 91.88 53.58 2.61 0.00 3.45
2189 91.70 48.29 0.00 0.00 1.84
2190 91.52 42.40 1.84 0.00 1.60
2191 91.91 30.46 0.00 0.00 4.24
2192 91.86 43.36 0.00 0.00 3.83
2193 91.98 40.20 1.01 0.00 0.12
2194 92.14 46.07 0.15 0.03 2.85
2195 92.44 27.28 0.00 0.23 4.95
2196 92.24 35.77 0.00 0.00 0.00
2197 92.56 62.03 14.00 0.00 3.10
2198 92.55 39.37 0.00 0.00 2.43
2199 92.75 34.57 0.00 0.00 1.91
2200 92.92 59.04 2.70 0.00 0.00
2201 92.72 37.37 0.00 0.00 0.99
2202 92.57 56.51 0.37 0.00 2.86
2203 92.79 41.52 0.00 0.08 1.03
2204 92.84 43.54 0.00 0.00 1.35
2205 92.63 50.61 1.78 0.00 0.00
2206 93.04 52.31 0.00 0.32 0.49
2207 93.16 30.28 0.58 0.00 1.34
2208 92.95 49.71 0.00 0.00 0.03
2209 93.24 47.79 0.00 0.00 0.00
2210 93.17 27.92 0.48 0.55 1.91
2211 93.46 28.70 0.00 0.31 2.43
2212 93.41 54.87 0.00 0.00 0.00
2213 93.66 57.06 0.00 0.00 0.37
2214 93.51 39.57 0.44 0.00 0.00
2215 93.80 61.36 0.00 0.00 0.00
2216 93.74 32.99 0.00 0.00 0.00
2217 93.89 44.75 0.00 0.00 0.00
2218 93.93 50.37 0.00 0.00 0.00
2219 93.99 37.35 0.00 0.00 0.00
2220 94.07 59.53 0.00 0.00 0.00
2221 94.62 49.24 0.00 0.00 0.00
2222 94.48 29.98 0.22 0.00 0.00
2223 94.53 39.87 0.00 0.00 0.00
2224 94.56 33.31 0.09 0.07 0.00
2225 94.59 31.53 0.00 0.00 0.00
2226 94.92 56.90 0.00 0.00 0.00
2227 94.55 51.77 0.00 0.00 0.00
2228 94.97 46.45 0.00 0.00 0.00
2229 94.79 37.23 0.00 0.00 0.00
2230 95.08 43.47 0.00 0.00 0.00
2231 95.18 51.86 0.00 0.00 0.00
2232 95.15 40.58 0.00 0.00 0.00
2233 95.16 57.89 0.00 0.00 0.00
2234 95.26 36.93 0.58 0.00 0.49
2235 95.88 35.16 0.00 0.00 0.00
2236 95.90 49.77 0.00 0.00 0.00
2237 95.56 44.97 0.00 0.00 0.00
2238 95.73 53.77 0.00 0.00 0.00
2239 95.99 37.69 0.00 0.00 0.00
2240 95.98 32.73 0.00 0.00 0.00
2241 96.05 40.23 0.00 0.00 0.00
2242 95.78 47.05 0.00 0.00 0.00
2243 96.02 42.70 0.00 0.00 0.00
2244 96.38 47.63 0.00 0.00 0.00
2245 96.48 44.11 0.00 0.00 0.00
2246 96.19 46.38 0.00 0.00 0.00
2247 96.33 53.81 0.00 0.00 0.00
2248 96.81 42.16 0.00 0.00 0.00
2249 96.64 40.51 0.00 0.00 0.00
2250 96.86 51.15 0.00 0.00 0.00
2251 96.92 49.40 0.00 0.00 0.00
2252 97.05 40.66 0.00 0.00 0.00
2253 97.48 47.93 0.00 0.00 0.00
2254 97.44 37.95 0.00 0.00 0.00
2255 97.75 40.80 0.00 0.00 0.00
2256 97.71 45.32 0.00 0.00 0.00
2257 98.07 43.10 0.00 0.00 0.00
2258 98.35 44.70 0.00 0.00 0.00

