#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
ca6 14A 6 even-skipped Kruppel giant
1239 56.08 20.58 113.49 151.84 0.00
1240 56.14 33.62 144.12 192.73 0.00
1241 56.19 38.97 168.20 173.14 0.00
1242 56.26 85.94 107.09 128.16 0.00
1243 56.21 70.30 98.12 184.96 0.00
1244 56.20 47.26 123.58 186.42 0.00
1245 56.29 14.98 102.64 151.50 0.00
1246 56.35 74.72 88.19 158.96 0.00
1247 56.29 81.92 113.93 149.09 0.00
1248 56.42 35.67 151.58 181.42 0.00
1249 56.38 59.96 157.61 188.59 0.00
1250 56.40 49.75 128.27 177.82 0.00
1251 56.45 27.81 135.87 174.68 0.00
1252 56.52 52.10 125.91 188.73 0.00
1253 56.56 22.86 131.89 162.16 0.00
1254 56.58 57.50 117.43 201.59 0.00
1255 56.66 41.52 138.36 162.61 0.00
1256 56.66 31.32 145.45 175.35 0.00
1257 56.73 68.10 69.50 174.06 0.00
1258 56.66 76.88 67.72 151.19 0.00
1259 56.66 62.18 129.87 193.75 0.00
1260 56.77 11.54 112.41 126.58 0.00
1261 56.81 55.20 102.92 188.99 0.00
1262 56.80 65.68 80.49 178.52 0.00
1263 56.88 43.72 86.87 177.53 0.00
1264 56.84 93.15 32.18 85.60 0.00
1265 56.98 37.43 123.31 175.58 0.00
1266 57.18 8.45 89.97 124.23 0.00
1267 57.14 24.66 102.86 166.23 0.00
1268 57.12 83.78 64.70 137.00 0.00
1269 57.13 72.75 53.43 161.20 0.00
1270 57.16 47.95 66.13 164.40 0.00
1271 57.14 89.85 50.25 111.07 0.36
1272 57.28 29.25 99.04 172.01 0.00
1273 57.18 33.40 91.01 163.93 0.00
1274 57.30 16.62 95.70 132.73 0.00
1275 57.30 39.72 85.97 160.99 0.00
1276 57.26 45.67 63.58 175.01 0.00
1277 57.27 20.91 101.06 148.00 0.00
1278 57.29 26.53 82.10 169.92 0.00
1279 57.41 58.79 76.46 184.06 0.00
1280 57.32 70.31 47.95 163.26 0.00
1281 57.37 81.07 46.30 137.41 0.00
1282 57.43 78.61 37.70 138.13 0.00
1283 57.46 13.89 105.25 126.56 0.00
1284 57.39 50.69 75.65 170.20 0.00
1285 57.37 53.24 68.17 180.65 0.00
1286 57.45 63.60 62.79 165.94 0.00
1287 57.49 87.36 46.43 122.77 0.00
1288 57.46 5.90 56.23 101.19 0.00
1289 57.47 18.75 70.82 143.21 0.00
1290 57.50 60.76 66.13 180.94 0.00
1291 57.60 35.62 63.25 155.82 0.00
1292 57.66 75.62 41.65 144.15 0.00
1293 57.66 56.23 60.61 173.90 0.00
1294 57.73 42.12 46.81 149.00 0.00
1295 57.83 94.38 6.61 55.88 0.00
1296 57.81 31.28 50.60 157.85 0.00
1297 57.83 65.84 31.87 150.68 0.00
1298 57.83 68.07 32.01 151.38 0.00
1299 57.96 10.95 87.05 125.58 0.00
1300 57.98 22.92 55.73 145.30 0.00
1301 58.00 38.06 41.52 161.24 0.00
1302 57.99 91.78 19.18 84.06 0.96
1303 58.05 49.05 34.24 147.77 0.00
1304 58.18 85.07 25.97 114.00 0.00
1305 58.13 27.58 57.97 154.57 0.00
1306 58.18 44.35 28.41 144.46 0.00
1307 58.24 73.74 25.46 143.88 0.00
1308 58.26 33.57 32.69 139.34 0.00
1309 58.29 46.54 27.03 137.43 0.00
1310 58.33 54.21 34.40 151.22 0.00
1311 58.31 61.88 34.74 154.81 0.00
1312 58.36 71.37 21.92 140.87 0.00
1313 58.39 52.10 31.00 146.38 0.00
1314 58.42 15.45 45.48 120.15 0.00
1315 58.47 25.04 35.83 139.84 0.00
1316 58.35 8.56 52.62 107.69 0.00
1317 58.45 20.42 37.87 124.28 0.00
1318 58.44 57.87 33.41 150.95 0.00
1319 58.58 82.64 17.95 106.33 0.00
1320 58.51 40.06 28.27 131.16 0.00
1321 58.58 79.98 21.07 115.08 0.00
1322 58.62 64.06 25.92 142.13 0.00
1323 58.72 89.79 15.17 88.08 0.00
1324 58.65 77.44 20.65 113.68 0.00
1325 58.58 5.89 20.29 84.38 0.00
1326 58.70 12.80 48.18 112.02 0.00
1327 58.67 29.50 30.41 139.44 0.00
1328 58.59 17.93 32.66 105.05 0.00
1329 58.70 59.87 27.45 144.48 0.00
1330 58.75 35.51 22.87 123.51 0.00
1331 58.73 68.88 18.37 133.71 0.00
1332 58.81 42.32 26.57 114.60 0.00
1333 58.89 56.09 25.37 136.47 0.00
1334 58.95 87.33 16.72 96.19 0.00
1335 58.91 66.31 16.99 126.60 0.00
1336 58.98 31.62 21.35 118.15 0.00
1337 59.02 50.21 15.14 110.45 0.00
1338 59.01 37.65 22.17 120.84 0.00
1339 59.06 47.93 19.16 105.32 0.00
1340 59.20 75.41 23.93 120.27 0.00
1341 59.26 93.13 0.00 51.32 0.00
1342 59.24 22.72 18.51 104.41 0.00
1343 59.19 26.88 26.25 118.40 0.00
1344 59.36 44.38 21.21 97.08 0.00
1345 59.41 72.85 14.65 107.49 0.00
1346 59.40 10.19 24.33 101.51 0.00
1347 59.39 62.71 19.00 117.18 0.00
1348 59.49 33.54 21.74 97.38 0.00
1349 59.50 54.20 20.05 111.27 0.00
1350 59.46 70.50 13.62 110.77 0.00
1351 59.45 7.67 18.49 82.85 0.00
1352 59.55 20.37 16.55 95.33 0.00
1353 59.58 51.96 20.87 104.85 0.00
1354 59.57 84.78 9.42 82.40 0.00
1355 59.61 15.22 16.00 88.38 0.00
1356 59.54 40.11 22.71 101.83 0.00
1357 59.67 58.11 17.64 97.71 0.00
1358 59.69 17.78 14.52 90.60 0.00
1359 59.82 46.42 21.99 84.50 0.00
1360 59.74 29.52 19.18 99.57 0.00
1361 59.69 60.22 14.13 102.53 0.00
1362 59.75 81.34 9.56 84.08 0.00
1363 59.95 5.43 3.38 65.80 0.00
1364 59.81 24.84 16.29 94.57 0.00
1365 59.86 68.21 11.93 95.17 0.00
1366 59.82 78.28 14.72 95.54 0.00
1367 59.98 12.76 16.49 81.95 0.00
1368 59.98 35.57 28.11 80.81 0.00
1369 59.91 65.83 15.05 98.65 0.00
1370 59.99 42.37 41.47 75.46 0.00
1371 60.12 91.02 3.78 62.34 0.00
1372 60.07 37.71 31.17 80.69 0.00
1373 60.02 49.01 28.36 78.13 0.00
1374 60.10 56.04 17.65 79.34 0.00
1375 60.21 74.50 17.10 93.03 0.00
1376 60.27 88.33 5.76 68.50 0.00
1377 60.22 27.33 22.88 81.01 0.00
1378 60.27 31.69 26.01 73.29 0.00
1379 60.45 64.08 20.52 81.42 0.00
1380 60.49 22.88 16.17 74.52 0.00
1381 60.36 61.77 18.67 75.39 0.00
1382 60.52 53.08 37.15 66.45 0.00
1383 60.49 71.06 11.24 84.96 0.00
1384 60.52 39.62 50.96 60.73 0.00
1385 60.58 44.90 60.36 61.87 0.00
1386 60.59 9.31 8.49 68.16 0.00
1387 60.63 19.85 12.19 64.15 0.00
1388 60.71 50.77 43.35 63.33 0.00
1389 60.73 76.94 18.45 75.14 0.00
1390 60.84 86.15 6.74 58.88 0.00
1391 60.77 33.92 61.31 50.66 0.00
1392 60.75 83.30 7.51 63.65 0.00
1393 60.71 58.97 32.53 70.79 0.00
1394 60.92 14.44 11.93 48.29 0.00
1395 60.77 17.13 13.46 61.44 0.00
1396 60.92 29.87 40.50 52.49 0.00
1397 60.89 47.75 60.39 58.47 0.00
1398 60.92 25.32 25.40 58.13 0.00
1399 60.94 68.77 12.96 73.39 0.00
1400 61.02 66.48 30.07 72.25 0.00
1401 61.08 72.94 23.19 76.30 0.00
1402 60.94 80.02 14.35 66.09 0.00
1403 61.02 41.56 107.87 42.66 0.00
1404 61.19 57.07 58.24 50.01 0.00
1405 61.24 36.45 104.17 39.16 0.00
1406 61.18 54.95 63.42 54.81 0.00
1407 61.32 27.96 43.26 46.43 0.00
1408 61.41 60.82 58.50 53.95 0.00
1409 61.48 21.61 29.66 42.25 0.00
1410 61.52 43.46 134.87 29.87 0.00
1411 61.57 5.84 0.00 38.96 0.00
1412 61.41 7.06 0.97 44.73 0.00
1413 61.42 63.10 70.30 50.21 0.00
1414 61.46 38.63 88.74 32.12 0.00
1415 61.55 90.85 5.49 45.43 0.04
1416 61.59 11.85 14.95 48.07 0.00
1417 61.63 75.15 53.34 49.98 0.00
1418 61.64 31.80 86.81 37.49 0.00
1419 61.73 45.58 126.28 25.69 0.00
1420 61.74 50.19 102.75 40.80 0.00
1421 61.79 70.77 33.57 51.74 0.00
1422 61.71 9.06 10.86 44.89 0.00
1423 61.72 52.49 117.62 33.66 0.00
1424 61.83 88.35 14.19 46.27 0.00
1425 61.93 24.18 61.28 39.58 0.00
1426 61.87 65.16 84.47 45.63 0.00
1427 61.92 16.60 22.19 25.69 26.25
1428 61.80 19.17 36.44 29.11 0.00
1429 61.94 77.85 52.29 43.49 0.00
1430 61.93 82.99 21.28 46.41 0.00
1431 61.91 34.35 137.46 33.65 0.00
1432 61.97 47.69 126.07 28.00 0.20
1433 61.93 58.96 84.25 41.32 0.00
1434 62.07 26.62 61.01 36.00 0.00
1435 62.05 68.33 45.17 47.31 0.00
1436 62.12 41.23 151.79 28.19 0.83
1437 62.15 80.47 34.00 43.88 0.00
1438 62.13 85.68 18.97 48.08 0.00
1439 62.29 29.40 91.27 28.52 0.00
1440 62.27 54.77 138.07 32.03 0.30
1441 62.58 14.15 47.18 30.21 0.00
1442 62.56 37.00 132.99 23.69 2.37
1443 62.49 57.01 116.26 29.86 1.16
1444 62.45 62.53 132.22 35.73 0.00
1445 62.52 73.09 91.49 38.11 0.00
1446 62.55 39.15 140.96 24.28 2.95
1447 62.76 66.60 128.97 28.29 0.00
1448 62.82 22.28 63.98 20.24 22.88
1449 62.72 49.16 149.68 24.23 2.25
1450 62.76 60.34 127.77 30.08 0.02
1451 62.87 5.44 1.75 25.70 0.00
1452 62.79 8.57 18.01 31.00 0.00
1453 62.74 32.53 141.37 19.53 0.18
1454 62.82 43.40 140.78 22.41 4.58
1455 62.77 52.63 173.56 34.74 1.62
1456 62.89 11.56 37.06 25.84 0.00
1457 62.83 75.86 86.46 34.30 0.00
1458 62.87 45.41 152.89 20.72 3.19
1459 63.01 91.00 26.55 27.56 0.00
1460 63.07 34.97 139.07 15.11 4.99
1461 63.12 27.25 115.72 22.71 0.00
1462 63.14 64.58 146.30 27.32 2.10
1463 63.14 70.81 111.51 34.95 0.00
1464 63.19 16.78 73.50 25.67 0.00
1465 63.14 19.37 81.98 22.48 0.22
1466 63.20 24.68 106.37 22.54 1.15
1467 63.25 50.92 153.57 17.52 5.89
1468 63.28 30.36 131.05 14.40 3.74
1469 63.16 68.61 116.97 30.24 0.00
1470 63.22 78.62 82.54 27.70 0.00
1471 63.22 87.47 39.34 36.71 0.00
1472 63.23 41.16 145.57 18.96 8.17
1473 63.31 84.83 57.22 31.55 0.00
1474 63.33 47.20 140.09 12.79 4.87
1475 63.42 58.58 159.43 19.78 2.28
1476 63.32 82.01 66.94 32.01 0.00
1477 63.42 54.50 172.25 17.41 1.82
1478 63.33 89.10 35.82 22.14 0.69
1479 63.58 62.55 158.61 22.55 2.45
1480 63.64 56.51 166.99 22.26 5.32
1481 63.67 39.09 123.49 17.44 9.87
1482 63.77 72.98 133.98 23.95 0.72
1483 63.84 36.58 102.59 15.41 10.64
1484 63.98 10.10 49.14 19.95 0.16
1485 63.83 32.66 108.84 11.21 8.10
1486 64.05 6.33 17.57 17.35 0.00
1487 63.98 13.36 63.98 19.84 0.62
1488 63.91 60.59 173.51 17.73 2.82
1489 63.97 75.54 113.92 24.42 1.53
1490 64.07 28.28 115.96 12.89 6.17
1491 64.01 42.50 97.02 7.93 13.26
1492 64.09 49.10 111.38 13.68 15.97
1493 64.08 21.39 110.61 16.39 2.93
1494 64.16 44.71 77.95 12.80 14.55
1495 64.12 52.81 147.54 15.69 9.85
1496 64.03 66.71 117.43 22.26 1.49
1497 64.15 18.49 108.05 16.24 1.72
1498 64.37 26.10 117.27 12.65 3.89
1499 64.19 69.46 127.75 25.30 1.56
1500 64.37 15.84 87.84 16.65 2.86
1501 64.34 23.74 102.95 12.74 4.34
1502 64.38 78.07 116.74 22.51 0.93
1503 64.39 86.80 62.38 28.77 0.74
1504 64.33 64.00 131.62 16.28 3.13
1505 64.46 80.72 96.91 22.00 0.89
1506 64.44 34.57 84.40 10.23 16.43
1507 64.32 46.86 89.85 11.78 16.48
1508 64.51 30.36 95.83 9.92 15.30
1509 64.58 51.03 121.98 14.50 17.76
1510 64.58 83.49 81.79 24.12 0.53
1511 64.71 89.82 50.71 20.34 0.00
1512 64.66 37.93 65.76 5.92 19.65
1513 64.62 54.99 153.90 13.52 14.06
1514 64.62 57.34 146.90 15.22 11.44
1515 64.69 40.48 79.34 10.21 24.74
1516 64.80 71.41 123.59 20.20 3.14
1517 64.82 59.49 162.38 15.65 10.39
1518 64.98 61.81 128.19 15.26 11.73
1519 64.90 73.76 120.54 18.63 5.29
1520 65.10 11.65 50.92 14.76 4.80
1521 65.01 32.57 60.46 5.96 25.33
1522 65.12 20.03 77.89 10.82 9.10
1523 65.05 65.62 101.55 15.24 7.23
1524 65.10 68.10 97.46 16.77 8.25
1525 65.07 42.67 51.22 9.88 33.08
1526 65.11 7.65 26.77 14.84 0.33
1527 65.26 28.26 84.16 9.37 19.52
1528 65.22 49.07 71.55 10.49 34.51
1529 65.23 53.03 107.05 10.34 21.66
1530 65.27 35.82 57.62 7.43 34.30
1531 65.32 76.50 103.41 14.77 7.18
1532 65.37 22.53 82.95 8.26 13.02
1533 65.25 46.62 57.69 10.57 37.95
1534 65.60 14.52 57.85 11.00 7.75
1535 65.51 17.34 72.99 10.45 9.79
1536 65.43 44.41 36.15 8.94 48.13
1537 65.51 25.29 70.19 7.68 16.91
1538 65.54 85.57 88.84 19.84 3.21
1539 65.59 79.41 91.45 17.91 5.30
1540 65.58 38.89 37.44 8.71 44.00
1541 65.65 55.91 88.59 9.28 27.25
1542 65.58 63.58 75.29 11.66 13.07
1543 65.76 82.13 98.52 18.31 5.93
1544 65.67 58.18 98.55 13.46 20.79
1545 65.70 30.61 52.79 8.61 42.10
1546 65.74 50.97 72.53 8.16 35.33
1547 65.80 70.12 90.18 14.35 8.85
1548 65.89 88.31 58.62 15.64 2.83
1549 65.80 40.95 28.83 7.28 58.51
1550 65.92 60.39 81.12 9.61 20.20
1551 66.08 9.80 34.06 13.56 9.22
1552 66.01 74.56 86.08 11.84 10.74
1553 66.27 7.19 14.06 11.95 1.99
1554 66.09 32.49 35.10 5.43 51.60
1555 66.07 66.31 67.59 10.20 14.62
1556 66.13 36.77 28.81 6.07 66.38
1557 66.15 54.01 63.66 6.71 40.60
1558 66.25 72.38 72.88 12.19 13.70
1559 66.28 34.61 29.38 5.59 63.41
1560 66.14 47.69 39.59 6.23 64.91
1561 66.22 27.06 41.83 7.41 42.85
1562 66.21 19.37 38.24 7.03 23.51
1563 66.26 45.56 28.45 7.57 67.05
1564 66.43 43.04 18.81 6.91 76.33
1565 66.36 23.63 40.89 4.82 32.54
1566 66.47 12.33 30.31 10.11 15.63
1567 66.46 29.17 28.01 6.87 61.38
1568 66.57 62.27 55.91 8.19 28.00
1569 66.58 77.50 92.10 13.22 17.78
1570 66.37 83.47 92.22 15.95 6.42
1571 66.67 21.34 24.82 6.06 35.03
1572 66.53 49.49 29.65 11.15 76.55
1573 66.58 52.04 39.94 9.02 61.45
1574 66.62 64.45 48.44 10.14 30.67
1575 66.59 68.34 50.98 10.21 22.82
1576 66.66 38.65 25.46 4.49 73.17
1577 66.57 57.79 45.98 10.17 42.65
1578 66.73 84.99 79.07 14.13 9.19
1579 66.80 16.76 32.02 7.01 22.73
1580 66.84 80.29 84.12 12.71 14.93
1581 66.73 55.75 42.22 9.79 64.69
1582 66.97 25.28 25.33 5.33 54.60
1583 66.92 40.85 24.29 3.91 80.46
1584 67.08 14.31 28.81 7.56 25.71
1585 66.92 60.26 43.72 10.09 43.03
1586 67.07 87.45 43.81 13.01 7.69
1587 67.07 70.52 38.40 8.02 28.56
1588 67.12 33.08 34.26 5.79 86.04
1589 67.14 75.08 54.16 9.38 22.69
1590 67.29 30.54 30.60 4.83 85.28
1591 67.18 9.31 14.48 9.87 15.30
1592 67.23 45.16 28.74 6.44 97.21
1593 67.29 47.51 25.61 4.32 91.22
1594 67.27 53.92 30.61 7.20 79.52
1595 67.24 66.45 35.97 8.94 39.64
1596 67.30 19.00 22.46 6.57 47.96
1597 67.36 27.64 22.76 3.92 71.97
1598 67.30 36.30 36.52 3.09 86.77
1599 67.38 50.25 36.20 8.00 95.92
1600 67.51 72.68 38.45 9.17 38.93
1601 67.45 22.97 26.97 5.87 57.12
1602 67.50 82.71 67.54 10.77 19.61
1603 67.56 58.03 33.84 5.98 66.11
1604 67.58 42.52 43.32 6.77 109.73
1605 67.56 63.84 31.19 10.25 54.79
1606 67.75 56.01 26.86 6.18 86.29
1607 67.76 11.83 14.66 7.43 29.14
1608 67.79 38.52 56.65 3.53 96.88
1609 67.77 52.21 31.40 5.11 95.29
1610 67.72 68.47 25.96 10.20 51.51
1611 67.77 77.45 45.44 9.84 38.24
1612 67.87 59.97 25.88 7.21 67.02
1613 68.07 62.05 31.17 7.49 71.34
1614 67.99 85.89 35.47 11.70 21.08
1615 68.11 34.84 90.80 3.26 100.88
1616 68.10 14.86 22.82 7.25 42.03
1617 68.17 25.72 38.77 5.79 84.43
1618 68.09 80.09 39.44 8.86 34.69
1619 68.17 17.49 25.89 6.36 53.38
1620 68.23 20.59 33.79 6.13 65.67
1621 68.24 32.42 85.56 2.46 93.79
1622 68.15 44.61 73.96 4.74 114.78
1623 68.23 70.63 24.24 7.95 67.39
1624 68.28 40.47 101.00 3.22 107.81
1625 68.26 66.08 22.99 5.81 62.86
1626 68.27 48.89 68.55 4.01 115.20
1627 68.24 74.67 29.05 10.23 61.52
1628 68.33 9.04 6.55 8.36 22.44
1629 68.43 28.22 47.21 2.51 93.63
1630 68.46 88.18 20.43 10.07 12.38
1631 68.55 46.96 88.26 4.66 113.70
1632 68.50 54.42 54.93 6.26 113.39
1633 68.54 23.26 43.64 5.24 85.62
1634 68.62 36.94 116.73 3.51 112.72
1635 68.62 30.32 73.01 3.84 98.78
1636 68.65 82.84 25.39 9.45 37.28
1637 68.75 58.23 56.30 5.53 104.94
1638 68.73 64.01 29.42 5.13 75.41
1639 68.87 42.74 117.71 3.16 114.96
1640 68.80 50.67 94.94 4.17 110.05
1641 68.79 68.26 16.29 4.90 71.36
1642 68.95 52.50 83.37 3.47 108.54
1643 69.03 72.49 17.21 6.09 71.20
1644 68.87 77.65 14.72 7.94 57.69
1645 69.14 11.01 27.96 6.98 38.14
1646 68.96 56.22 63.25 8.03 113.93
1647 68.95 60.38 63.40 6.31 94.06
1648 69.24 13.70 46.43 5.57 54.96
1649 69.32 16.37 57.32 5.96 65.19
1650 69.26 34.14 128.32 2.49 109.01
1651 69.21 44.88 116.78 4.43 129.94
1652 69.24 80.53 13.67 8.07 53.71
1653 69.34 18.95 56.28 4.16 74.51
1654 69.35 38.60 149.38 2.52 108.98
1655 69.25 85.54 9.85 8.92 34.95
1656 69.35 24.95 77.47 3.33 85.40
1657 69.43 40.83 146.38 2.28 118.20
1658 69.40 75.04 20.94 6.04 79.00
1659 69.50 21.69 70.75 3.07 77.47
1660 69.48 62.10 69.86 6.31 97.73
1661 69.46 66.27 29.56 8.57 92.02
1662 69.67 27.28 101.78 1.57 98.69
1663 69.56 69.84 19.40 6.49 87.85
1664 69.64 7.82 10.08 6.17 12.32
1665 69.62 31.73 116.11 3.42 108.37
1666 69.56 49.04 138.26 4.26 127.18
1667 69.85 29.41 123.40 3.86 99.82
1668 69.86 36.28 140.96 1.39 110.71
1669 69.81 46.61 142.79 3.12 118.34
1670 69.88 83.07 7.90 7.17 56.05
1671 69.93 55.21 113.32 5.64 115.87
1672 69.94 53.14 123.72 3.86 126.93
1673 70.01 57.48 113.75 5.22 121.33
1674 69.94 59.69 126.28 6.58 110.58
1675 69.96 64.02 80.66 5.33 90.61
1676 70.13 78.63 15.10 5.91 74.91
1677 70.24 51.00 144.21 4.36 121.49
1678 70.23 71.85 31.11 7.66 99.06
1679 70.25 43.82 136.69 2.74 129.51
1680 70.32 68.03 40.18 4.14 93.57
1681 70.44 11.53 49.05 6.35 56.92
1682 70.44 23.58 102.23 3.54 92.82
1683 70.49 76.43 39.88 6.44 82.91
1684 70.39 14.75 70.93 5.58 71.81
1685 70.40 33.46 118.75 1.76 119.38
1686 70.45 39.55 137.34 4.29 128.07
1687 70.46 41.88 139.49 2.85 127.92
1688 70.50 85.67 5.51 7.07 42.06
1689 70.55 20.26 86.88 2.80 75.42
1690 70.63 74.11 46.14 5.76 95.81
1691 70.60 48.06 149.56 1.48 124.88
1692 70.72 81.04 13.59 6.41 74.10
1693 70.81 17.49 78.54 4.60 77.66
1694 70.75 26.10 111.57 1.74 92.75
1695 70.75 61.57 120.52 5.79 111.56
1696 70.76 65.87 88.54 5.64 103.17
1697 70.76 7.30 8.65 5.42 5.28
1698 70.89 37.48 123.87 3.06 133.66
1699 70.80 30.75 126.14 1.20 107.09
1700 71.04 70.18 54.39 4.00 99.23
1701 71.01 35.19 115.06 0.21 118.73
1702 70.96 45.59 131.36 1.84 122.38
1703 70.91 53.93 122.56 4.29 138.14
1704 70.99 56.37 134.01 3.86 129.86
1705 70.95 59.32 143.64 5.62 130.04
1706 71.02 9.22 25.12 5.68 18.91
1707 71.14 28.25 107.53 1.72 103.78
1708 71.11 63.69 120.46 6.43 104.05
1709 71.23 49.84 141.01 3.06 140.20
1710 71.35 83.68 10.72 6.76 70.18
1711 71.52 21.87 84.76 3.00 98.06
1712 71.53 51.70 126.30 3.14 142.50
1713 71.53 78.88 62.04 6.33 91.94
1714 71.54 32.32 91.72 1.55 115.08
1715 71.48 41.34 90.97 4.47 150.66
1716 71.53 14.94 75.73 4.92 73.65
1717 71.51 67.94 85.18 3.34 108.83
1718 71.62 72.70 89.49 4.68 105.65
1719 71.69 11.96 58.16 5.46 59.69
1720 71.59 24.42 76.99 0.95 102.48
1721 71.60 39.17 86.49 0.88 130.73
1722 71.73 43.55 99.35 2.49 130.19
1723 71.76 19.37 78.17 4.50 91.73
1724 71.75 47.82 101.57 3.06 141.09
1725 71.78 58.15 136.94 4.06 144.60
1726 71.74 75.98 79.26 6.44 110.71
1727 71.85 53.69 101.69 3.22 144.53
1728 71.90 30.05 81.70 0.83 118.02
1729 72.08 60.34 132.05 3.99 136.45
1730 72.05 81.44 31.96 6.24 85.28
1731 72.13 86.09 11.33 5.02 51.58
1732 72.01 45.77 92.49 4.00 143.16
1733 72.05 62.43 126.58 2.97 122.66
1734 72.06 65.00 118.40 3.22 109.36
1735 72.25 9.17 12.82 4.53 16.87
1736 72.04 36.54 60.31 0.99 127.63
1737 72.10 56.15 96.35 3.73 142.13
1738 72.10 34.03 69.64 0.00 117.41
1739 72.33 16.91 64.31 3.47 86.13
1740 72.28 27.10 57.67 1.73 103.04
1741 72.39 70.07 101.19 6.32 121.52
1742 72.46 49.65 69.20 2.86 138.67
1743 72.56 41.82 47.10 2.60 129.57
1744 72.55 67.21 106.77 3.52 117.36
1745 72.61 22.15 47.47 1.51 98.14
1746 72.62 39.14 42.44 1.19 123.05
1747 72.71 13.67 43.30 4.55 67.70
1748 72.71 24.76 48.92 1.76 101.60
1749 72.79 52.02 65.92 2.43 142.43
1750 72.72 78.17 91.32 6.97 103.88
1751 72.79 72.81 131.85 3.74 107.79
1752 72.77 54.50 71.04 2.72 149.48
1753 72.90 75.38 121.25 4.62 111.64
1754 72.93 31.78 37.21 0.00 108.48
1755 72.91 29.35 36.37 0.00 109.03
1756 72.86 58.29 79.35 2.01 143.14
1757 73.06 83.90 32.73 4.63 69.84
1758 73.00 19.17 46.76 3.25 96.24
1759 72.96 44.27 41.40 2.27 133.12
1760 72.91 47.17 53.74 4.14 129.45
1761 73.15 36.75 26.30 0.16 118.38
1762 73.09 62.96 95.83 1.77 119.22
1763 73.16 34.48 32.34 0.50 116.23
1764 73.25 60.58 81.87 4.58 128.91
1765 73.29 80.79 66.34 5.43 92.01
1766 73.29 65.36 77.59 3.11 122.87
1767 73.34 7.77 0.00 3.62 1.80
1768 73.41 10.58 8.29 3.72 21.48
1769 73.40 56.24 55.75 1.87 144.15
1770 73.46 69.08 101.57 3.74 112.57
1771 73.58 26.10 24.23 0.52 92.32
1772 73.47 40.59 25.84 0.12 117.99
1773 73.55 16.12 33.82 3.59 73.25
1774 73.51 50.21 30.81 1.74 128.07
1775 73.67 22.92 21.14 1.99 87.72
1776 73.78 71.73 109.24 3.28 112.81
1777 73.72 53.67 41.92 1.95 133.29
1778 73.90 38.43 18.35 1.10 105.50
1779 73.97 43.01 18.48 1.66 111.48
1780 73.96 48.13 27.27 1.55 120.97
1781 73.93 13.49 14.78 3.73 50.35
1782 73.92 20.29 23.07 2.09 83.20
1783 73.97 28.33 11.67 0.24 95.82
1784 73.91 45.66 23.82 1.73 118.43
1785 73.85 77.34 105.48 5.92 106.19
1786 73.97 58.39 42.88 1.93 123.82
1787 74.01 32.95 14.38 1.17 98.59
1788 74.08 74.40 95.69 5.49 112.77
1789 74.22 30.70 7.61 0.78 94.26
1790 74.14 67.23 71.51 3.35 118.67
1791 74.33 83.03 73.65 5.96 76.03
1792 74.23 62.71 50.63 2.69 124.76
1793 74.29 51.66 19.08 2.73 120.65
1794 74.29 35.74 14.36 0.00 101.89
1795 74.42 17.78 16.73 2.79 69.10
1796 74.34 60.59 41.54 1.87 125.29
1797 74.41 64.81 51.20 2.83 114.28
1798 74.29 85.36 43.40 4.93 47.66
1799 74.36 9.57 0.00 3.15 5.38
1800 74.44 56.18 25.40 0.00 118.00
1801 74.52 79.81 81.81 5.06 96.07
1802 74.52 40.89 9.48 0.15 102.00
1803 74.70 24.27 12.58 0.49 80.09
1804 74.68 70.72 78.21 4.23 127.59
1805 74.79 11.72 0.00 3.29 20.27
1806 74.86 21.73 8.75 2.43 80.49
1807 74.76 53.94 17.07 3.89 116.78
1808 74.96 26.64 8.55 1.21 81.16
1809 74.87 49.70 17.88 2.77 102.99
1810 74.95 14.83 3.38 2.98 45.52
1811 75.03 33.72 13.58 0.00 79.11
1812 75.02 44.55 20.70 2.27 98.51
1813 74.95 46.97 15.77 1.28 107.61
1814 74.91 76.65 84.95 3.71 113.23
1815 74.97 38.00 10.70 0.71 94.49
1816 75.12 68.65 50.06 4.18 113.47
1817 75.10 58.99 21.44 2.28 113.69
1818 75.18 73.42 62.98 5.81 124.52
1819 75.31 29.09 8.00 0.00 75.85
1820 75.48 31.44 10.75 0.00 71.54
1821 75.49 42.29 20.41 0.63 84.98
1822 75.35 66.19 32.43 2.82 112.76
1823 75.46 19.50 8.52 1.18 64.24
1824 75.44 63.36 28.86 2.14 112.53
1825 75.45 52.09 13.71 0.24 101.55
1826 75.43 56.75 13.06 2.01 100.87
1827 75.50 36.08 20.82 0.00 71.43
1828 75.61 61.09 15.68 2.46 116.47
1829 75.53 81.77 81.96 5.15 91.11
1830 75.53 39.94 21.69 1.61 85.08
1831 75.65 84.59 56.27 3.22 54.02
1832 75.68 17.11 3.76 1.94 54.27
1833 75.84 54.40 13.51 0.71 98.86
1834 75.90 48.43 28.56 0.75 77.35
1835 75.82 78.85 62.24 4.85 97.10
1836 75.84 70.90 40.74 2.52 111.50
1837 76.07 11.94 0.00 2.04 14.52
1838 76.02 24.43 14.36 0.51 63.85
1839 75.96 75.95 54.38 3.97 105.62
1840 76.04 21.81 12.59 0.48 60.28
1841 76.04 46.31 38.95 1.32 79.00
1842 76.10 50.43 27.55 3.42 76.26
1843 76.36 14.60 1.36 2.68 37.33
1844 76.27 26.95 13.78 0.49 57.25
